=== E=4 seed=0 ===
{
  "active_nonembed": 8396800,
  "total_nonembed": 14688256,
  "embedding": 4096000,
  "total_all": 18788608,
  "sparsity_ratio": 1.7492682926829268,
  "total_steps": 3814,
  "warmup": 76,
  "tokens_per_step": 262144
}
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /root/.netrc.
wandb: Currently logged in as: falyahya (falyahya-vector) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run vlmrhbps
wandb: Tracking run with wandb version 0.28.1
wandb: Run data is saved locally in /workspace/MoE-Sparsity/code/wandb/run-20260727_090906-vlmrhbps
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run seedvar_E4_s0
wandb: ⭐️ View project at https://wandb.ai/falyahya-vector/moe-sparsity-pilot
wandb: 🚀 View run at https://wandb.ai/falyahya-vector/moe-sparsity-pilot/runs/vlmrhbps
/workspace/MoE-Sparsity/code/step07_train.py:113: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /__w/pytorch/pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:822.)
  acc_z += float(zl) / a.grad_accum
{'step': 580, 'tokens': 152043520, 'lm_loss': 4.7121, 'aux_loss': 1.999, 'z_loss': 0.001, 'grad_norm': 0.918, 'lr': 0.0004, 'tokens_per_sec': 324634.3717, 'mfu': 0.0991, 'expert_load_cv': 0.017, 'min_expert_frac': 0.2466, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 590, 'tokens': 154664960, 'lm_loss': 4.7136, 'aux_loss': 2.0, 'z_loss': 0.0009, 'grad_norm': 0.8008, 'lr': 0.0004, 'tokens_per_sec': 324651.9335, 'mfu': 0.0991, 'expert_load_cv': 0.019, 'min_expert_frac': 0.2467, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 600, 'tokens': 157286400, 'lm_loss': 4.7076, 'aux_loss': 1.9992, 'z_loss': 0.001, 'grad_norm': 0.8672, 'lr': 0.0004, 'tokens_per_sec': 324643.893, 'mfu': 0.0991, 'expert_load_cv': 0.0197, 'min_expert_frac': 0.2458, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 610, 'tokens': 159907840, 'lm_loss': 4.7454, 'aux_loss': 1.9999, 'z_loss': 0.0009, 'grad_norm': 0.8203, 'lr': 0.0004, 'tokens_per_sec': 324662.0366, 'mfu': 0.0991, 'expert_load_cv': 0.018, 'min_expert_frac': 0.2466, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 620, 'tokens': 162529280, 'lm_loss': 4.7139, 'aux_loss': 2.0002, 'z_loss': 0.0009, 'grad_norm': 1.2422, 'lr': 0.0004, 'tokens_per_sec': 324673.7738, 'mfu': 0.0991, 'expert_load_cv': 0.0165, 'min_expert_frac': 0.2464, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 630, 'tokens': 165150720, 'lm_loss': 4.6263, 'aux_loss': 1.9991, 'z_loss': 0.001, 'grad_norm': 0.9414, 'lr': 0.0004, 'tokens_per_sec': 324690.244, 'mfu': 0.0991, 'expert_load_cv': 0.018, 'min_expert_frac': 0.2464, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 640, 'tokens': 167772160, 'lm_loss': 4.6392, 'aux_loss': 2.0004, 'z_loss': 0.001, 'grad_norm': 0.918, 'lr': 0.0004, 'tokens_per_sec': 324677.252, 'mfu': 0.0991, 'expert_load_cv': 0.0176, 'min_expert_frac': 0.2471, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 650, 'tokens': 170393600, 'lm_loss': 4.6309, 'aux_loss': 2.0004, 'z_loss': 0.0009, 'grad_norm': 0.8711, 'lr': 0.0004, 'tokens_per_sec': 324672.4831, 'mfu': 0.0991, 'expert_load_cv': 0.0176, 'min_expert_frac': 0.2466, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 660, 'tokens': 173015040, 'lm_loss': 4.6547, 'aux_loss': 1.9997, 'z_loss': 0.0009, 'grad_norm': 0.7656, 'lr': 0.0004, 'tokens_per_sec': 324676.1931, 'mfu': 0.0991, 'expert_load_cv': 0.0167, 'min_expert_frac': 0.2468, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 670, 'tokens': 175636480, 'lm_loss': 4.5969, 'aux_loss': 1.9999, 'z_loss': 0.001, 'grad_norm': 0.7969, 'lr': 0.0004, 'tokens_per_sec': 324682.3462, 'mfu': 0.0991, 'expert_load_cv': 0.0184, 'min_expert_frac': 0.2464, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 680, 'tokens': 178257920, 'lm_loss': 4.632, 'aux_loss': 1.9992, 'z_loss': 0.0009, 'grad_norm': 0.75, 'lr': 0.0004, 'tokens_per_sec': 324697.4809, 'mfu': 0.0991, 'expert_load_cv': 0.0193, 'min_expert_frac': 0.2461, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 690, 'tokens': 180879360, 'lm_loss': 4.6333, 'aux_loss': 2.0007, 'z_loss': 0.001, 'grad_norm': 1.0938, 'lr': 0.0004, 'tokens_per_sec': 324707.0236, 'mfu': 0.0991, 'expert_load_cv': 0.0208, 'min_expert_frac': 0.2463, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 700, 'tokens': 183500800, 'lm_loss': 4.5852, 'aux_loss': 2.0001, 'z_loss': 0.0009, 'grad_norm': 0.8516, 'lr': 0.0004, 'tokens_per_sec': 324720.574, 'mfu': 0.0991, 'expert_load_cv': 0.0224, 'min_expert_frac': 0.2456, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 710, 'tokens': 186122240, 'lm_loss': 4.5632, 'aux_loss': 1.9991, 'z_loss': 0.001, 'grad_norm': 0.8945, 'lr': 0.0004, 'tokens_per_sec': 324713.2572, 'mfu': 0.0991, 'expert_load_cv': 0.0219, 'min_expert_frac': 0.2459, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 720, 'tokens': 188743680, 'lm_loss': 4.6101, 'aux_loss': 1.9994, 'z_loss': 0.001, 'grad_norm': 0.7031, 'lr': 0.0004, 'tokens_per_sec': 324729.5318, 'mfu': 0.0992, 'expert_load_cv': 0.0192, 'min_expert_frac': 0.2455, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 730, 'tokens': 191365120, 'lm_loss': 4.5995, 'aux_loss': 1.9988, 'z_loss': 0.0009, 'grad_norm': 0.9453, 'lr': 0.0004, 'tokens_per_sec': 324735.0433, 'mfu': 0.0992, 'expert_load_cv': 0.0193, 'min_expert_frac': 0.2454, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 740, 'tokens': 193986560, 'lm_loss': 4.559, 'aux_loss': 2.0009, 'z_loss': 0.0009, 'grad_norm': 0.8125, 'lr': 0.0004, 'tokens_per_sec': 324750.7137, 'mfu': 0.0992, 'expert_load_cv': 0.0217, 'min_expert_frac': 0.2449, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 750, 'tokens': 196608000, 'lm_loss': 4.5413, 'aux_loss': 1.9991, 'z_loss': 0.0009, 'grad_norm': 0.7227, 'lr': 0.0004, 'tokens_per_sec': 324763.758, 'mfu': 0.0992, 'expert_load_cv': 0.0244, 'min_expert_frac': 0.2455, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 760, 'tokens': 199229440, 'lm_loss': 4.4913, 'aux_loss': 2.0002, 'z_loss': 0.0009, 'grad_norm': 0.8164, 'lr': 0.0004, 'tokens_per_sec': 324782.0485, 'mfu': 0.0992, 'expert_load_cv': 0.023, 'min_expert_frac': 0.2449, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 770, 'tokens': 201850880, 'lm_loss': 4.5552, 'aux_loss': 1.9995, 'z_loss': 0.0009, 'grad_norm': 0.8828, 'lr': 0.0004, 'tokens_per_sec': 324777.8788, 'mfu': 0.0992, 'expert_load_cv': 0.0211, 'min_expert_frac': 0.2455, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 780, 'tokens': 204472320, 'lm_loss': 4.5514, 'aux_loss': 1.9999, 'z_loss': 0.0009, 'grad_norm': 0.7266, 'lr': 0.0004, 'tokens_per_sec': 324777.6047, 'mfu': 0.0992, 'expert_load_cv': 0.0233, 'min_expert_frac': 0.2451, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 790, 'tokens': 207093760, 'lm_loss': 4.5171, 'aux_loss': 2.0006, 'z_loss': 0.0009, 'grad_norm': 0.8398, 'lr': 0.0004, 'tokens_per_sec': 324773.6607, 'mfu': 0.0992, 'expert_load_cv': 0.0208, 'min_expert_frac': 0.2459, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 800, 'tokens': 209715200, 'lm_loss': 4.5671, 'aux_loss': 2.0003, 'z_loss': 0.0009, 'grad_norm': 0.7227, 'lr': 0.0004, 'tokens_per_sec': 324771.3142, 'mfu': 0.0992, 'expert_load_cv': 0.0188, 'min_expert_frac': 0.2451, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 810, 'tokens': 212336640, 'lm_loss': 4.5039, 'aux_loss': 1.9999, 'z_loss': 0.0009, 'grad_norm': 0.9805, 'lr': 0.0004, 'tokens_per_sec': 324778.0591, 'mfu': 0.0992, 'expert_load_cv': 0.0224, 'min_expert_frac': 0.2437, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 820, 'tokens': 214958080, 'lm_loss': 4.4472, 'aux_loss': 1.9996, 'z_loss': 0.0009, 'grad_norm': 1.0547, 'lr': 0.0004, 'tokens_per_sec': 324765.0777, 'mfu': 0.0992, 'expert_load_cv': 0.02, 'min_expert_frac': 0.2459, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 830, 'tokens': 217579520, 'lm_loss': 4.4758, 'aux_loss': 2.0003, 'z_loss': 0.0009, 'grad_norm': 0.7148, 'lr': 0.0004, 'tokens_per_sec': 324768.6329, 'mfu': 0.0992, 'expert_load_cv': 0.023, 'min_expert_frac': 0.2438, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 840, 'tokens': 220200960, 'lm_loss': 4.4655, 'aux_loss': 2.0003, 'z_loss': 0.0009, 'grad_norm': 0.8008, 'lr': 0.0004, 'tokens_per_sec': 324762.2777, 'mfu': 0.0992, 'expert_load_cv': 0.0227, 'min_expert_frac': 0.245, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 850, 'tokens': 222822400, 'lm_loss': 4.5424, 'aux_loss': 1.9988, 'z_loss': 0.0009, 'grad_norm': 0.7812, 'lr': 0.0004, 'tokens_per_sec': 324763.1655, 'mfu': 0.0992, 'expert_load_cv': 0.0202, 'min_expert_frac': 0.2459, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 860, 'tokens': 225443840, 'lm_loss': 4.5197, 'aux_loss': 1.9997, 'z_loss': 0.0009, 'grad_norm': 1.0625, 'lr': 0.0004, 'tokens_per_sec': 324751.506, 'mfu': 0.0992, 'expert_load_cv': 0.0227, 'min_expert_frac': 0.2443, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 870, 'tokens': 228065280, 'lm_loss': 4.4958, 'aux_loss': 1.9986, 'z_loss': 0.0009, 'grad_norm': 0.8438, 'lr': 0.0004, 'tokens_per_sec': 324749.4458, 'mfu': 0.0992, 'expert_load_cv': 0.0237, 'min_expert_frac': 0.2446, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 880, 'tokens': 230686720, 'lm_loss': 4.4473, 'aux_loss': 2.0001, 'z_loss': 0.0009, 'grad_norm': 0.8008, 'lr': 0.0004, 'tokens_per_sec': 324749.6807, 'mfu': 0.0992, 'expert_load_cv': 0.0246, 'min_expert_frac': 0.2439, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 890, 'tokens': 233308160, 'lm_loss': 4.4294, 'aux_loss': 1.9996, 'z_loss': 0.0009, 'grad_norm': 0.8203, 'lr': 0.0004, 'tokens_per_sec': 324745.2577, 'mfu': 0.0992, 'expert_load_cv': 0.0261, 'min_expert_frac': 0.2443, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 900, 'tokens': 235929600, 'lm_loss': 4.451, 'aux_loss': 1.9999, 'z_loss': 0.0009, 'grad_norm': 0.7617, 'lr': 0.0004, 'tokens_per_sec': 324757.5606, 'mfu': 0.0992, 'expert_load_cv': 0.024, 'min_expert_frac': 0.2441, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 910, 'tokens': 238551040, 'lm_loss': 4.4051, 'aux_loss': 1.9984, 'z_loss': 0.0009, 'grad_norm': 0.7656, 'lr': 0.0004, 'tokens_per_sec': 324761.5236, 'mfu': 0.0992, 'expert_load_cv': 0.0262, 'min_expert_frac': 0.2438, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 920, 'tokens': 241172480, 'lm_loss': 4.4005, 'aux_loss': 1.9993, 'z_loss': 0.0009, 'grad_norm': 0.6445, 'lr': 0.0004, 'tokens_per_sec': 324774.4479, 'mfu': 0.0992, 'expert_load_cv': 0.0275, 'min_expert_frac': 0.2425, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 930, 'tokens': 243793920, 'lm_loss': 4.3974, 'aux_loss': 2.0004, 'z_loss': 0.0009, 'grad_norm': 0.8867, 'lr': 0.0004, 'tokens_per_sec': 324785.6842, 'mfu': 0.0992, 'expert_load_cv': 0.0265, 'min_expert_frac': 0.2439, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 940, 'tokens': 246415360, 'lm_loss': 4.4392, 'aux_loss': 2.0001, 'z_loss': 0.0009, 'grad_norm': 0.7344, 'lr': 0.0003, 'tokens_per_sec': 324801.4646, 'mfu': 0.0992, 'expert_load_cv': 0.0242, 'min_expert_frac': 0.2442, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 950, 'tokens': 249036800, 'lm_loss': 4.3876, 'aux_loss': 1.9996, 'z_loss': 0.0009, 'grad_norm': 0.8828, 'lr': 0.0003, 'tokens_per_sec': 324803.7863, 'mfu': 0.0992, 'expert_load_cv': 0.0232, 'min_expert_frac': 0.2447, 'dead_experts': 0, 'peak_vram_gb': 11.913}
Writing model shards:   0%|          | 0/1 [00:00<?, ?it/s]Writing model shards: 100%|██████████| 1/1 [00:00<00:00, 18.80it/s]
  saved runs/seedvar_E4_s0/step953
{'step': 960, 'tokens': 251658240, 'lm_loss': 4.3587, 'aux_loss': 1.9999, 'z_loss': 0.0009, 'grad_norm': 0.6562, 'lr': 0.0003, 'tokens_per_sec': 324763.9661, 'mfu': 0.0992, 'expert_load_cv': 0.0246, 'min_expert_frac': 0.2439, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 970, 'tokens': 254279680, 'lm_loss': 4.3895, 'aux_loss': 1.9986, 'z_loss': 0.0009, 'grad_norm': 0.8086, 'lr': 0.0003, 'tokens_per_sec': 324766.1357, 'mfu': 0.0992, 'expert_load_cv': 0.0236, 'min_expert_frac': 0.2438, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 980, 'tokens': 256901120, 'lm_loss': 4.3612, 'aux_loss': 1.9991, 'z_loss': 0.0009, 'grad_norm': 0.8203, 'lr': 0.0003, 'tokens_per_sec': 324788.4959, 'mfu': 0.0992, 'expert_load_cv': 0.0269, 'min_expert_frac': 0.2433, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 990, 'tokens': 259522560, 'lm_loss': 4.3411, 'aux_loss': 1.9991, 'z_loss': 0.0009, 'grad_norm': 0.7812, 'lr': 0.0003, 'tokens_per_sec': 324806.6286, 'mfu': 0.0992, 'expert_load_cv': 0.0221, 'min_expert_frac': 0.2446, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1000, 'tokens': 262144000, 'lm_loss': 4.3262, 'aux_loss': 1.9993, 'z_loss': 0.0009, 'grad_norm': 0.6641, 'lr': 0.0003, 'tokens_per_sec': 324814.7154, 'mfu': 0.0992, 'expert_load_cv': 0.0249, 'min_expert_frac': 0.244, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1010, 'tokens': 264765440, 'lm_loss': 4.3466, 'aux_loss': 1.9998, 'z_loss': 0.0009, 'grad_norm': 0.7148, 'lr': 0.0003, 'tokens_per_sec': 324826.4392, 'mfu': 0.0992, 'expert_load_cv': 0.0278, 'min_expert_frac': 0.2428, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1020, 'tokens': 267386880, 'lm_loss': 4.3341, 'aux_loss': 1.9996, 'z_loss': 0.0009, 'grad_norm': 0.7812, 'lr': 0.0003, 'tokens_per_sec': 324814.1105, 'mfu': 0.0992, 'expert_load_cv': 0.0264, 'min_expert_frac': 0.2438, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1030, 'tokens': 270008320, 'lm_loss': 4.334, 'aux_loss': 2.0001, 'z_loss': 0.0009, 'grad_norm': 0.7578, 'lr': 0.0003, 'tokens_per_sec': 324810.1923, 'mfu': 0.0992, 'expert_load_cv': 0.0273, 'min_expert_frac': 0.2432, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1040, 'tokens': 272629760, 'lm_loss': 4.3251, 'aux_loss': 2.0002, 'z_loss': 0.0009, 'grad_norm': 0.875, 'lr': 0.0003, 'tokens_per_sec': 324803.9616, 'mfu': 0.0992, 'expert_load_cv': 0.0253, 'min_expert_frac': 0.243, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1050, 'tokens': 275251200, 'lm_loss': 4.3702, 'aux_loss': 1.9997, 'z_loss': 0.0009, 'grad_norm': 0.6445, 'lr': 0.0003, 'tokens_per_sec': 324799.5962, 'mfu': 0.0992, 'expert_load_cv': 0.0263, 'min_expert_frac': 0.2429, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1060, 'tokens': 277872640, 'lm_loss': 4.2697, 'aux_loss': 1.9994, 'z_loss': 0.0009, 'grad_norm': 0.75, 'lr': 0.0003, 'tokens_per_sec': 324785.8442, 'mfu': 0.0992, 'expert_load_cv': 0.0267, 'min_expert_frac': 0.2428, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1070, 'tokens': 280494080, 'lm_loss': 4.3214, 'aux_loss': 1.9995, 'z_loss': 0.0008, 'grad_norm': 0.7656, 'lr': 0.0003, 'tokens_per_sec': 324781.4805, 'mfu': 0.0992, 'expert_load_cv': 0.028, 'min_expert_frac': 0.2431, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1080, 'tokens': 283115520, 'lm_loss': 4.2675, 'aux_loss': 1.9989, 'z_loss': 0.0008, 'grad_norm': 0.7188, 'lr': 0.0003, 'tokens_per_sec': 324783.9748, 'mfu': 0.0992, 'expert_load_cv': 0.0281, 'min_expert_frac': 0.2431, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1090, 'tokens': 285736960, 'lm_loss': 4.3223, 'aux_loss': 2.0002, 'z_loss': 0.0008, 'grad_norm': 0.7109, 'lr': 0.0003, 'tokens_per_sec': 324786.2382, 'mfu': 0.0992, 'expert_load_cv': 0.0286, 'min_expert_frac': 0.2425, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1100, 'tokens': 288358400, 'lm_loss': 4.2925, 'aux_loss': 2.0004, 'z_loss': 0.0008, 'grad_norm': 0.7578, 'lr': 0.0003, 'tokens_per_sec': 324796.5108, 'mfu': 0.0992, 'expert_load_cv': 0.028, 'min_expert_frac': 0.2426, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1110, 'tokens': 290979840, 'lm_loss': 4.2927, 'aux_loss': 1.9994, 'z_loss': 0.0008, 'grad_norm': 0.6875, 'lr': 0.0003, 'tokens_per_sec': 324798.2406, 'mfu': 0.0992, 'expert_load_cv': 0.0254, 'min_expert_frac': 0.2437, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1120, 'tokens': 293601280, 'lm_loss': 4.2587, 'aux_loss': 1.9991, 'z_loss': 0.0008, 'grad_norm': 0.7383, 'lr': 0.0003, 'tokens_per_sec': 324795.7281, 'mfu': 0.0992, 'expert_load_cv': 0.0257, 'min_expert_frac': 0.2432, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1130, 'tokens': 296222720, 'lm_loss': 4.2189, 'aux_loss': 2.0001, 'z_loss': 0.0008, 'grad_norm': 0.7891, 'lr': 0.0003, 'tokens_per_sec': 324800.5554, 'mfu': 0.0992, 'expert_load_cv': 0.0259, 'min_expert_frac': 0.2443, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1140, 'tokens': 298844160, 'lm_loss': 4.2527, 'aux_loss': 2.0001, 'z_loss': 0.0008, 'grad_norm': 0.6289, 'lr': 0.0003, 'tokens_per_sec': 324794.7391, 'mfu': 0.0992, 'expert_load_cv': 0.0287, 'min_expert_frac': 0.2426, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1150, 'tokens': 301465600, 'lm_loss': 4.238, 'aux_loss': 1.9992, 'z_loss': 0.0008, 'grad_norm': 0.7305, 'lr': 0.0003, 'tokens_per_sec': 324801.6841, 'mfu': 0.0992, 'expert_load_cv': 0.0259, 'min_expert_frac': 0.2432, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1160, 'tokens': 304087040, 'lm_loss': 4.2649, 'aux_loss': 1.9995, 'z_loss': 0.0008, 'grad_norm': 0.8242, 'lr': 0.0003, 'tokens_per_sec': 324798.2297, 'mfu': 0.0992, 'expert_load_cv': 0.0275, 'min_expert_frac': 0.2435, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1170, 'tokens': 306708480, 'lm_loss': 4.2589, 'aux_loss': 1.9999, 'z_loss': 0.0008, 'grad_norm': 0.6992, 'lr': 0.0003, 'tokens_per_sec': 324801.9254, 'mfu': 0.0992, 'expert_load_cv': 0.0276, 'min_expert_frac': 0.243, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1180, 'tokens': 309329920, 'lm_loss': 4.2432, 'aux_loss': 1.9996, 'z_loss': 0.0008, 'grad_norm': 0.7539, 'lr': 0.0003, 'tokens_per_sec': 324795.4188, 'mfu': 0.0992, 'expert_load_cv': 0.028, 'min_expert_frac': 0.2425, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1190, 'tokens': 311951360, 'lm_loss': 4.2321, 'aux_loss': 1.9989, 'z_loss': 0.0008, 'grad_norm': 0.6445, 'lr': 0.0003, 'tokens_per_sec': 324793.1932, 'mfu': 0.0992, 'expert_load_cv': 0.0269, 'min_expert_frac': 0.243, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1200, 'tokens': 314572800, 'lm_loss': 4.222, 'aux_loss': 2.0008, 'z_loss': 0.0008, 'grad_norm': 0.7305, 'lr': 0.0003, 'tokens_per_sec': 324801.1263, 'mfu': 0.0992, 'expert_load_cv': 0.0274, 'min_expert_frac': 0.2429, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1210, 'tokens': 317194240, 'lm_loss': 4.2308, 'aux_loss': 1.9995, 'z_loss': 0.0008, 'grad_norm': 0.7266, 'lr': 0.0003, 'tokens_per_sec': 324802.0509, 'mfu': 0.0992, 'expert_load_cv': 0.0297, 'min_expert_frac': 0.242, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1220, 'tokens': 319815680, 'lm_loss': 4.1838, 'aux_loss': 2.0002, 'z_loss': 0.0008, 'grad_norm': 0.7266, 'lr': 0.0003, 'tokens_per_sec': 324813.3777, 'mfu': 0.0992, 'expert_load_cv': 0.0299, 'min_expert_frac': 0.2424, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1230, 'tokens': 322437120, 'lm_loss': 4.2135, 'aux_loss': 2.0001, 'z_loss': 0.0008, 'grad_norm': 0.6719, 'lr': 0.0003, 'tokens_per_sec': 324827.7581, 'mfu': 0.0992, 'expert_load_cv': 0.0284, 'min_expert_frac': 0.2431, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1240, 'tokens': 325058560, 'lm_loss': 4.2131, 'aux_loss': 1.9994, 'z_loss': 0.0008, 'grad_norm': 0.7773, 'lr': 0.0003, 'tokens_per_sec': 324834.6717, 'mfu': 0.0992, 'expert_load_cv': 0.0287, 'min_expert_frac': 0.2426, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1250, 'tokens': 327680000, 'lm_loss': 4.1856, 'aux_loss': 2.0, 'z_loss': 0.0007, 'grad_norm': 0.7656, 'lr': 0.0003, 'tokens_per_sec': 324844.546, 'mfu': 0.0992, 'expert_load_cv': 0.0308, 'min_expert_frac': 0.2418, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1260, 'tokens': 330301440, 'lm_loss': 4.1714, 'aux_loss': 2.0004, 'z_loss': 0.0008, 'grad_norm': 0.7109, 'lr': 0.0003, 'tokens_per_sec': 324849.6856, 'mfu': 0.0992, 'expert_load_cv': 0.029, 'min_expert_frac': 0.2425, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1270, 'tokens': 332922880, 'lm_loss': 4.1987, 'aux_loss': 1.9996, 'z_loss': 0.0008, 'grad_norm': 0.9648, 'lr': 0.0003, 'tokens_per_sec': 324856.5993, 'mfu': 0.0992, 'expert_load_cv': 0.0268, 'min_expert_frac': 0.2432, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1280, 'tokens': 335544320, 'lm_loss': 4.1255, 'aux_loss': 2.0006, 'z_loss': 0.0008, 'grad_norm': 0.8867, 'lr': 0.0003, 'tokens_per_sec': 324850.1382, 'mfu': 0.0992, 'expert_load_cv': 0.0271, 'min_expert_frac': 0.2431, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1290, 'tokens': 338165760, 'lm_loss': 4.1565, 'aux_loss': 1.998, 'z_loss': 0.0007, 'grad_norm': 0.7422, 'lr': 0.0003, 'tokens_per_sec': 324863.3421, 'mfu': 0.0992, 'expert_load_cv': 0.0279, 'min_expert_frac': 0.2428, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1300, 'tokens': 340787200, 'lm_loss': 4.1935, 'aux_loss': 1.9987, 'z_loss': 0.0008, 'grad_norm': 0.7812, 'lr': 0.0003, 'tokens_per_sec': 324868.6156, 'mfu': 0.0992, 'expert_load_cv': 0.0268, 'min_expert_frac': 0.2431, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1310, 'tokens': 343408640, 'lm_loss': 4.1122, 'aux_loss': 1.9997, 'z_loss': 0.0007, 'grad_norm': 0.7539, 'lr': 0.0003, 'tokens_per_sec': 324872.5039, 'mfu': 0.0992, 'expert_load_cv': 0.0288, 'min_expert_frac': 0.2427, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1320, 'tokens': 346030080, 'lm_loss': 4.128, 'aux_loss': 2.0001, 'z_loss': 0.0008, 'grad_norm': 0.707, 'lr': 0.0003, 'tokens_per_sec': 324859.3351, 'mfu': 0.0992, 'expert_load_cv': 0.0262, 'min_expert_frac': 0.243, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1330, 'tokens': 348651520, 'lm_loss': 4.1454, 'aux_loss': 1.9999, 'z_loss': 0.0007, 'grad_norm': 0.9766, 'lr': 0.0003, 'tokens_per_sec': 324865.7061, 'mfu': 0.0992, 'expert_load_cv': 0.027, 'min_expert_frac': 0.2434, 'dead_experts': 0, 'peak_vram_gb': 11.913}
